IdConf,Rep,Gen,Z,Id,C,Gamma,Degree,Alpha,A,Coef0,Acc,PSV,CmbIdx,G_mean,Time,Arbol
a,4,7,6.990428744535616,500,26.798001892277004,1.6113514665392463,4,0.4678503514184001,1.502613211670775,3.3843762125368464,99.5,0.10187499999999998,98.8509433247021,99.59591794226542,194,((H*L)+(G+P))
a,4,7,6.990428744535616,506,21.306354756308167,1.7050376013367,6,0.10625614449863542,0.994128428563041,3.4767496824994555,99.5,0.11499999999999999,98.68845202131679,99.59591794226542,168,(P+(H*L))
a,4,7,6.990428744535616,508,29.21589929924552,1.1992984486847154,2,-0.09780663058930872,1.3528946872833751,2.278326904407671,99.5,0.095,98.93429078001256,99.59591794226542,6,(L*H)
a,4,7,6.990428744535616,512,26.34178862642664,1.2842752010997058,3,0.6176548863971053,0.645481137385548,1.9049496904274237,99.5,0.076875,99.14842773837836,99.59591794226542,18,(L*H)
a,4,7,6.990428744535616,513,31.76683743964658,1.7377694876237881,3,0.08800552688166693,2.0,1.4180328190356037,99.5,0.076875,99.14842773837836,99.59591794226542,25,(H*L)
a,4,7,6.990428744535616,515,22.88309444805092,2.1455655368179483,4,0.3157681645863964,1.0813580146299306,0.47745612524203906,99.5,0.1,98.87379304513323,99.59591794226542,184,(((L*H)+(G+K_13))*(P+L))
a,4,7,6.990428744535616,517,29.891934292821954,2.106515472152097,2,0.38592117753008975,0.4347561254081135,2.1427995917405247,99.5,0.09125000000000001,98.97925354947203,99.59591794226542,21,H
a,4,7,6.990428744535616,522,29.11956789185879,1.533679563069455,2,0.3388084375115942,1.2588762309265666,2.14652920527294,99.5,0.095,98.93429078001256,99.59591794226542,18,(H*L)
a,4,7,6.990428744535616,525,25.73362048823283,1.7632232047637308,3,0.06261549698677843,0.23126730597100642,1.887574967104427,99.5,0.076875,99.14842773837836,99.59591794226542,19,(H*L)
a,4,7,6.990428744535616,475,24.454145085142002,1.9533518028889396,6,0.2796145652108387,1.5156639370580183,2.907942039481629,99.5,0.114375,98.69629216047146,99.59591794226542,137,((P+L)+(R+H))
a,4,7,6.990428744535616,372,30.694414300978,1.0817804464765266,4,0.03762400095677439,1.5556081634126047,2.0704286428587575,99.5,0.09937499999999999,98.88138976249517,99.59591794226542,78,((L*H)+P)
a,4,7,6.990428744535616,477,21.845895021698567,1.3931750318514262,2,-0.13809356053222216,1.6952179264460892,3.056473332333052,99.5,0.095,98.93429078001256,99.59591794226542,15,(H*L)
a,4,7,6.990428744535616,480,31.88244651835503,1.6013694510350063,5,0.6142339118082505,0.9559716944555356,2.1162259512655712,99.5,0.09999999999999999,98.87379304513323,99.59591794226542,187,(((L*G)+K_13)+K_13)
a,4,7,6.990428744535616,481,27.537767652348958,1.4893214468864489,2,-0.3749208113057008,1.6668467748610365,0.21285855435966416,99.5,0.10625,98.79727732215713,99.59591794226542,46,((K_11*R)+((L*H)+P))
a,4,8,6.990428744535616,96,25.2588792161669,1.5332528551535096,3,0.0693612906694494,0.5787041894849034,1.215383752265133,99.75,0.084375,99.0784724685076,99.79898987322333,96,((L*G)*(P+L))
a,4,8,6.990428744535616,96,25.2588792161669,1.5332528551535096,3,0.0693612906694494,0.5787041894849034,1.215383752265133,99.75,0.084375,99.0784724685076,99.79898987322333,96,((L*G)*(P+L))
a,4,8,6.990428744535616,206,31.358405647381353,1.23827937521099,4,-0.06232536889038332,1.8575119167749516,2.055881221866194,99.75,0.30875,95.63851269513293,99.6638416050035,331,((L*H)+(G+K_13))
